[2021-10-01 03:10:01] [INFO] [common.py:74] <module>: Initializing the common module.
[2021-10-01 03:10:01] [INFO] [common.py:134] <module>: Changing the recursion limit from 1000 to 1000000 at the user's request.
[2021-10-01 03:10:02] [INFO] [project.py:33] <module>: Loading libclang from "/usr/lib/x86_64-linux-gnu/libclang-10.so.1".
[2021-10-01 03:10:02] [INFO] [project.py:42] <module>: Loaded libclang successfully.
[2021-10-01 03:10:02] [INFO] [database.py:34] __init__: Connecting to the database with the following configurations: {'host': '127.0.0.1', 'port': '3306', 'user': 'admin', 'password': '', 'database': 'software', 'sql_mode': 'ONLY_FULL_GROUP_BY,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,NO_ENGINE_SUBSTITUTION'}
[2021-10-01 03:10:02] [INFO] [database.py:42] __init__: Autocommit is False.
[2021-10-01 03:10:02] [INFO] [insert_alerts_in_database.py:41] insert_alerts_in_database: Found the following SATs: {'Cppcheck': 1, 'Flawfinder': 2}
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Glibc" (glibc).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Apache HTTP Server" (apache).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Xen" (xen).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Linux Kernel" (kernel).
[2021-10-01 03:10:02] [INFO] [project.py:126] get_project_list_from_config: Loading the project "Mozilla" (mozilla) with the following configurations: {'short_name': 'mozilla', 'database_id': 1, 'database_name': 'mozilla', 'github_data_name': 'mozilla', 'vendor_id': 452, 'product_id': None, 'url_pattern': 'mozilla', 'master_branch': 'master', 'language': 'c++', 'include_directory_path': None, 'repository_path': '/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/gecko-dev', 'output_directory_path': 'output/final', 'scrape_all_branches': False}
[2021-10-01 03:10:02] [INFO] [project.py:87] __init__: Loaded the project "Mozilla" located in "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/gecko-dev".
[2021-10-01 03:10:02] [INFO] [sats.py:224] __init__: Loaded Cppcheck version 1.90.
[2021-10-01 03:10:02] [INFO] [sats.py:335] __init__: Loaded Flawfinder version 2.0.10.
[2021-10-01 03:10:02] [INFO] [sats.py:105] get_sat_info_from_config: Ignoring the SAT "Cppcheck".
[2021-10-01 03:10:02] [INFO] [insert_alerts_in_database.py:96] insert_alerts_in_database: Starting the insertion of 7630 CSV alert files.
[2021-10-03 03:09:58] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2982 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-76-fd613b83b34d57a339030cc8b07ae6f92eeb109b-1.csv.zip" (before).
[2021-10-03 03:10:11] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2983 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-759-8d249e9c73fd94cade52351b1ec4afbd6c561346.csv.zip" (after).
[2021-10-03 03:10:35] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2984 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-759-8d249e9c73fd94cade52351b1ec4afbd6c561346-1.csv.zip" (before).
[2021-10-03 03:11:00] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2985 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-758-2582344755de84dd9a811b84dc35a1d692de81cb.csv.zip" (after).
[2021-10-03 03:11:24] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2986 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-758-2582344755de84dd9a811b84dc35a1d692de81cb-1.csv.zip" (before).
[2021-10-03 03:11:49] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2987 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-757-194ec6716788a7f366da7f7608e83f6d7142c663.csv.zip" (after).
[2021-10-03 03:12:18] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2988 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-757-194ec6716788a7f366da7f7608e83f6d7142c663-1.csv.zip" (before).
[2021-10-03 03:12:48] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2989 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-756-6d3e2a837cf0e92f54dc3f667ecda52f258772d3.csv.zip" (after).
[2021-10-03 03:14:02] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2990 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-756-6d3e2a837cf0e92f54dc3f667ecda52f258772d3-1.csv.zip" (before).
[2021-10-03 03:15:13] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2991 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-755-0421c828503ba8b6d743c58476e703fcee280732.csv.zip" (after).
[2021-10-03 03:16:29] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2992 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-755-0421c828503ba8b6d743c58476e703fcee280732-1.csv.zip" (before).
[2021-10-03 03:17:39] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2993 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-754-b045050020633a61585c8efca1bfa20d75725aee.csv.zip" (after).
[2021-10-03 03:34:21] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2994 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-754-b045050020633a61585c8efca1bfa20d75725aee-1.csv.zip" (before).
[2021-10-03 03:50:57] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2995 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-753-8578546dd68163711aaf5c6909e9fb35357addb3.csv.zip" (after).
[2021-10-03 03:51:22] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2996 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-753-8578546dd68163711aaf5c6909e9fb35357addb3-1.csv.zip" (before).
[2021-10-03 03:51:46] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2997 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-752-626f3a3d033eee11174a481300a9d638d7975654.csv.zip" (after).
[2021-10-03 03:52:10] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2998 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-752-626f3a3d033eee11174a481300a9d638d7975654-1.csv.zip" (before).
[2021-10-03 03:52:35] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 2999 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-751-9abc93145eaf63b9d69c28754048fd51e82a710b.csv.zip" (after).
[2021-10-03 03:53:02] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3000 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-751-9abc93145eaf63b9d69c28754048fd51e82a710b-1.csv.zip" (before).
[2021-10-03 03:53:28] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3001 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-750-e6d1b60e3ba8e1c51507f950030af18bf8fcbd4d.csv.zip" (after).
[2021-10-03 03:53:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3002 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-750-e6d1b60e3ba8e1c51507f950030af18bf8fcbd4d-1.csv.zip" (before).
[2021-10-03 03:54:16] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3003 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-75-19819246b69a377c2c7e4eba9c51de666bc9707c.csv.zip" (after).
[2021-10-03 03:57:08] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3004 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-75-19819246b69a377c2c7e4eba9c51de666bc9707c-1.csv.zip" (before).
[2021-10-03 04:00:00] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3005 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-749-2023afbbb45d87162dbc9f6188f5b95263993cd3.csv.zip" (after).
[2021-10-03 04:00:25] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3006 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-749-2023afbbb45d87162dbc9f6188f5b95263993cd3-1.csv.zip" (before).
[2021-10-03 04:00:49] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3007 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-748-f79fafc60599d094f8f802cbf6a4efaf0c4d9398.csv.zip" (after).
[2021-10-03 04:01:12] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3008 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-748-f79fafc60599d094f8f802cbf6a4efaf0c4d9398-1.csv.zip" (before).
[2021-10-03 04:01:37] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3009 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-747-c75dbc4fe02d8f771e48d4b7f040e1871e34961b.csv.zip" (after).
[2021-10-03 04:02:25] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3010 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-747-c75dbc4fe02d8f771e48d4b7f040e1871e34961b-1.csv.zip" (before).
[2021-10-03 04:03:11] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3011 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-746-9df75fd7f78181494616fcaf8ae92c05200d25de.csv.zip" (after).
[2021-10-03 04:06:40] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3012 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-746-9df75fd7f78181494616fcaf8ae92c05200d25de-1.csv.zip" (before).
[2021-10-03 04:09:45] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3013 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-745-0c07b574dc4e2eb49ff1a5f504d930737dfd6cba.csv.zip" (after).
[2021-10-03 04:10:11] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3014 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-745-0c07b574dc4e2eb49ff1a5f504d930737dfd6cba-1.csv.zip" (before).
[2021-10-03 04:10:36] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3015 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-744-37a26121ee92c0892be7d89361dc93da626322a6.csv.zip" (after).
[2021-10-03 04:26:30] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3016 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-744-37a26121ee92c0892be7d89361dc93da626322a6-1.csv.zip" (before).
[2021-10-03 04:42:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3017 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-743-66c40169dc42c890a3973e0a898bf349d56b7fdc.csv.zip" (after).
[2021-10-03 04:42:43] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3018 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-743-66c40169dc42c890a3973e0a898bf349d56b7fdc-1.csv.zip" (before).
[2021-10-03 04:43:08] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3019 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-742-2e5bb9995fb04af114dee2fbb316b532da15321c.csv.zip" (after).
[2021-10-03 04:43:38] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3020 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-742-2e5bb9995fb04af114dee2fbb316b532da15321c-1.csv.zip" (before).
[2021-10-03 04:44:07] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3021 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-741-6531f58d50ff3d7ddd1ef6addebafc330c59a612.csv.zip" (after).
[2021-10-03 04:44:39] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3022 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-741-6531f58d50ff3d7ddd1ef6addebafc330c59a612-1.csv.zip" (before).
[2021-10-03 04:45:10] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit 1b8eb49ea0c6d0fdefcda332421c2e3c59efe4b (after, "flawfinder-740-1b8eb49ea0c6d0fdefcda332421c2e3c59efe4b1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-03 04:45:10] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit 1b8eb49ea0c6d0fdefcda332421c2e3c59efe4b (before, "flawfinder-740-1b8eb49ea0c6d0fdefcda332421c2e3c59efe4b1-1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-03 04:45:10] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3025 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-74-3faa484c5e7c0bcef16e8d27f6479c7679bbcf38.csv.zip" (after).
[2021-10-03 04:48:01] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3026 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-74-3faa484c5e7c0bcef16e8d27f6479c7679bbcf38-1.csv.zip" (before).
[2021-10-03 04:50:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3027 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-739-dd2c82b35d0ae1fce1a8236ea67bbeca8b2dcbd9.csv.zip" (after).
[2021-10-03 05:06:39] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3028 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-739-dd2c82b35d0ae1fce1a8236ea67bbeca8b2dcbd9-1.csv.zip" (before).
[2021-10-03 05:22:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3029 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-738-f999d590f41ac1c309756c90183632bafbc87abb.csv.zip" (after).
[2021-10-03 05:22:47] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3030 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-738-f999d590f41ac1c309756c90183632bafbc87abb-1.csv.zip" (before).
[2021-10-03 05:23:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3031 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-737-a990f2bd30a9d1ecb7e6bf8ef3ea6a46369d4a63.csv.zip" (after).
[2021-10-03 05:23:41] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3032 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-737-a990f2bd30a9d1ecb7e6bf8ef3ea6a46369d4a63-1.csv.zip" (before).
[2021-10-03 05:24:05] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3033 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-736-ad6ef3f12ab8e9e5ce2d7fd894a791672a353e88.csv.zip" (after).
[2021-10-03 05:24:29] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3034 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-736-ad6ef3f12ab8e9e5ce2d7fd894a791672a353e88-1.csv.zip" (before).
[2021-10-03 05:24:53] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3035 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-735-4f3a72173c77f880bbdd0c653b307548a73672bd.csv.zip" (after).
[2021-10-03 05:25:21] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3036 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-735-4f3a72173c77f880bbdd0c653b307548a73672bd-1.csv.zip" (before).
[2021-10-03 05:25:49] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3037 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-734-d18e457a84cbe9206276ed81070f1789c12efa38.csv.zip" (after).
[2021-10-03 05:26:15] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3038 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-734-d18e457a84cbe9206276ed81070f1789c12efa38-1.csv.zip" (before).
[2021-10-03 05:26:41] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3039 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-733-d00b7297cf6254d201844796a73d73827ddcc45e.csv.zip" (after).
[2021-10-03 05:27:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3040 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-733-d00b7297cf6254d201844796a73d73827ddcc45e-1.csv.zip" (before).
[2021-10-03 05:27:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3041 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-732-b12489b1f9e2e7c53ed2e87c44d8dadf7ba62bad.csv.zip" (after).
[2021-10-03 05:28:42] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3042 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-732-b12489b1f9e2e7c53ed2e87c44d8dadf7ba62bad-1.csv.zip" (before).
[2021-10-03 05:29:29] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit e1c227422cda0b1adb3524454fe783b888a33ae (after, "flawfinder-731-e1c227422cda0b1adb3524454fe783b888a33ae1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-03 05:29:29] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit e1c227422cda0b1adb3524454fe783b888a33ae (before, "flawfinder-731-e1c227422cda0b1adb3524454fe783b888a33ae1-1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-03 05:29:29] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3045 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-730-193d202e53f00cb41847b469cdb8cceee96ba69a.csv.zip" (after).
[2021-10-03 05:30:03] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3046 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-730-193d202e53f00cb41847b469cdb8cceee96ba69a-1.csv.zip" (before).
[2021-10-03 05:30:35] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3047 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-73-edcf45724a458140696d65186443e5fa3169f476.csv.zip" (after).
[2021-10-03 05:30:45] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3048 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part3/flawfinder-73-edcf45724a458140696d65186443e5fa3169f476-1.csv.zip" (before).
[2021-10-03 05:30:55] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 3049 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part3/flawfinder-729-bcece6a3cbd6376254d45ab65ea1502a55deaa3d.csv.zip" (after).
